,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
3402,2019-07-16T21:00:00.000000000Z,36157,7918.5,7943.2,7845.5,7846.6,7917.4,7942.1,7844.3,7845.6,7919.6,7944.3,7846.6,7847.6
3403,2019-07-17T21:00:00.000000000Z,52828,7846.9,7931.4,7810.1,7927.4,7845.4,7930.2,7809.1,7926.1,7848.4,7932.7,7811.1,7928.6
3404,2019-07-18T21:00:00.000000000Z,66592,7930.8,7957.4,7793.6,7796.6,7929.5,7956.4,7791.6,7795.4,7932.0,7958.4,7794.9,7797.9
3405,2019-07-21T21:00:00.000000000Z,49244,7807.3,7913.2,7804.1,7904.0,7805.7,7912.9,7803.1,7902.7,7808.9,7913.4,7805.1,7905.4
3406,2019-07-22T21:00:00.000000000Z,44978,7907.0,7962.4,7885.2,7917.9,7905.4,7961.4,7885.0,7916.9,7908.6,7963.6,7885.5,7918.9
3407,2019-07-23T21:00:00.000000000Z,43764,7922.3,8029.2,7902.5,7980.5,7920.7,8028.2,7901.4,7979.5,7923.9,8030.5,7903.6,7981.5
3408,2019-07-24T21:00:00.000000000Z,69974,7982.0,8012.0,7895.6,7958.8,7980.9,8010.9,7894.4,7957.8,7983.1,8013.1,7896.7,7959.8
3409,2019-07-25T21:00:00.000000000Z,40137,7974.1,8018.6,7965.8,7993.6,7972.6,8018.3,7964.7,7992.6,7975.6,8018.8,7966.9,7994.6
3410,2019-07-28T21:00:00.000000000Z,51300,7999.0,8009.4,7929.8,7983.1,7997.7,8008.4,7929.5,7982.1,8000.4,8010.4,7930.0,7984.1
3411,2019-07-29T21:00:00.000000000Z,211876,7981.3,7997.9,7906.4,7965.2,7980.2,7996.9,7905.3,7963.9,7982.4,7998.9,7907.4,7966.6
3412,2019-07-30T21:00:00.000000000Z,177365,7972.3,7979.3,7760.4,7820.3,7970.7,7978.3,7760.0,7819.2,7973.9,7980.4,7760.7,7821.4
3413,2019-07-31T21:00:00.000000000Z,194422,7809.4,7992.4,7755.0,7771.0,7807.9,7992.0,7754.7,7769.6,7810.9,7992.7,7755.4,7772.3
3414,2019-08-01T21:00:00.000000000Z,199263,7778.6,7783.5,7628.2,7685.4,7776.9,7782.4,7627.8,7684.1,7780.4,7784.6,7628.4,7686.6
3415,2019-08-04T21:00:00.000000000Z,210455,7665.6,7683.6,7338.9,7348.6,7664.2,7682.6,7337.9,7347.2,7666.9,7684.6,7339.9,7349.9
3416,2019-08-05T21:00:00.000000000Z,221071,7325.5,7528.8,7203.8,7497.9,7324.4,7528.6,7202.5,7496.9,7326.6,7529.2,7204.8,7498.9
3417,2019-08-06T21:00:00.000000000Z,256640,7498.1,7557.4,7367.4,7531.4,7497.1,7557.1,7367.0,7530.1,7499.1,7557.6,7367.7,7532.6
3418,2019-08-07T21:00:00.000000000Z,105420,7528.1,7718.9,7506.2,7710.4,7526.6,7717.8,7505.2,7709.4,7529.6,7720.1,7507.2,7711.4
3419,2019-08-08T21:00:00.000000000Z,146447,7681.6,7704.4,7579.8,7651.8,7680.2,7703.2,7579.5,7650.7,7682.9,7705.7,7580.1,7652.9
3420,2019-08-11T21:00:00.000000000Z,133817,7650.6,7692.3,7520.8,7557.6,7648.1,7691.3,7520.5,7556.6,7653.1,7693.4,7521.2,7558.6
3421,2019-08-12T21:00:00.000000000Z,199931,7557.6,7775.2,7500.1,7737.5,7555.6,7774.9,7499.0,7736.4,7559.6,7775.6,7501.1,7738.6
3422,2019-08-13T21:00:00.000000000Z,218158,7732.3,7753.3,7465.6,7465.6,7731.2,7752.3,7464.4,7464.4,7733.4,7754.3,7466.8,7466.9
3423,2019-08-14T21:00:00.000000000Z,240012,7460.6,7558.2,7376.9,7498.6,7458.6,7556.8,7375.8,7497.4,7462.6,7559.5,7378.0,7499.9
3424,2019-08-15T21:00:00.000000000Z,97179,7498.2,7624.2,7492.7,7603.4,7496.8,7624.0,7491.6,7602.1,7499.5,7624.6,7493.8,7604.6
3425,2019-08-18T21:00:00.000000000Z,62176,7624.4,7742.4,7618.3,7713.4,7622.9,7742.1,7617.1,7712.1,7625.9,7742.7,7619.4,7714.6
3426,2019-08-19T21:00:00.000000000Z,84551,7710.2,7744.1,7648.4,7652.4,7708.7,7743.1,7647.3,7651.4,7711.7,7745.3,7649.4,7653.4
3427,2019-08-20T21:00:00.000000000Z,62124,7645.6,7758.6,7645.6,7750.5,7644.4,7758.4,7644.4,7749.4,7646.9,7759.0,7646.9,7751.6
3428,2019-08-21T21:00:00.000000000Z,95295,7749.6,7774.9,7647.6,7700.3,7748.5,7773.9,7647.4,7699.2,7750.7,7775.9,7647.9,7701.4
3429,2019-08-22T21:00:00.000000000Z,247405,7703.1,7755.5,7441.4,7483.4,7701.5,7754.4,7441.0,7481.9,7704.7,7756.6,7441.6,7484.9
3430,2019-08-25T21:00:00.000000000Z,162956,7404.8,7619.0,7348.3,7582.6,7401.9,7617.9,7346.7,7581.5,7407.6,7620.4,7349.9,7583.7
3431,2019-08-26T21:00:00.000000000Z,113812,7585.0,7641.8,7530.8,7558.8,7583.7,7641.5,7530.5,7557.7,7586.2,7642.2,7531.1,7559.9
3432,2019-08-27T21:00:00.000000000Z,107613,7556.2,7599.2,7497.8,7573.1,7554.9,7598.9,7497.5,7572.1,7557.4,7599.4,7498.1,7574.1
3433,2019-08-28T21:00:00.000000000Z,82363,7577.6,7723.6,7542.3,7699.6,7576.3,7723.4,7541.2,7698.5,7579.0,7723.9,7543.3,7700.7
3434,2019-08-29T21:00:00.000000000Z,86342,7691.2,7763.9,7641.2,7670.9,7689.9,7762.9,7641.0,7669.8,7692.6,7764.9,7641.5,7672.0
3435,2019-09-01T21:00:00.000000000Z,29170,7594.0,7690.0,7576.7,7609.8,7590.4,7688.9,7576.1,7608.4,7597.6,7691.2,7577.3,7611.1
3436,2019-09-02T21:00:00.000000000Z,127946,7605.0,7671.6,7582.6,7613.1,7603.7,7671.4,7582.2,7612.1,7606.2,7671.9,7582.9,7614.1
3437,2019-09-03T21:00:00.000000000Z,62558,7606.1,7724.8,7603.7,7718.4,7604.5,7724.4,7602.7,7717.1,7607.7,7725.9,7604.7,7719.6
3438,2019-09-04T21:00:00.000000000Z,73717,7718.0,7882.4,7712.8,7848.1,7716.7,7882.2,7711.6,7847.0,7719.2,7882.7,7713.9,7849.2
3439,2019-09-05T21:00:00.000000000Z,66152,7852.0,7890.6,7836.4,7862.0,7850.7,7889.6,7836.1,7861.0,7853.2,7891.7,7836.6,7863.0
3440,2019-09-08T21:00:00.000000000Z,58928,7862.2,7884.3,7796.4,7831.4,7860.4,7883.2,7796.1,7830.1,7863.9,7885.4,7796.8,7832.8
3441,2019-09-09T21:00:00.000000000Z,88352,7833.0,7855.3,7742.4,7816.3,7831.6,7854.3,7742.0,7815.2,7834.3,7856.3,7742.6,7817.4
3442,2019-09-10T21:00:00.000000000Z,68312,7816.6,7899.0,7784.8,7890.8,7815.0,7897.7,7783.4,7889.7,7818.2,7900.4,7785.9,7891.9
3443,2019-09-11T21:00:00.000000000Z,106653,7891.4,7980.2,7885.2,7909.1,7890.4,7979.9,7884.1,7908.0,7892.4,7980.7,7886.3,7910.2
3444,2019-09-12T21:00:00.000000000Z,63720,7921.0,7955.9,7881.8,7889.4,7919.6,7954.9,7881.5,7888.1,7922.3,7957.0,7882.0,7890.8
3445,2019-09-15T21:00:00.000000000Z,73454,7848.7,7872.8,7777.0,7863.2,7843.7,7872.5,7775.9,7862.0,7853.7,7873.1,7778.1,7864.5
3446,2019-09-16T21:00:00.000000000Z,43511,7868.8,7897.2,7828.4,7892.3,7866.5,7896.2,7827.3,7891.2,7871.0,7898.3,7829.5,7893.4
3447,2019-09-17T21:00:00.000000000Z,81725,7891.4,7903.2,7789.6,7900.3,7889.9,7902.0,7789.2,7899.2,7892.9,7904.4,7789.9,7901.4
3448,2019-09-18T21:00:00.000000000Z,66867,7901.4,7949.6,7828.5,7894.4,7900.2,7949.4,7827.4,7893.4,7902.7,7950.0,7829.5,7895.4
3449,2019-09-19T21:00:00.000000000Z,93256,7892.7,7928.2,7788.0,7808.2,7891.2,7927.1,7787.7,7807.0,7894.2,7929.3,7788.3,7809.5
3450,2019-09-22T21:00:00.000000000Z,60930,7849.4,7873.5,7784.8,7845.1,7847.9,7872.4,7784.6,7844.1,7850.9,7874.9,7785.1,7846.1
3451,2019-09-23T21:00:00.000000000Z,131345,7847.8,7879.6,7678.8,7714.8,7846.0,7878.4,7678.6,7713.7,7849.5,7880.9,7679.1,7715.9
3452,2019-09-24T21:00:00.000000000Z,104451,7712.4,7820.8,7640.8,7799.6,7711.0,7820.6,7640.4,7798.6,7713.7,7821.3,7641.1,7800.6
3453,2019-09-25T21:00:00.000000000Z,89381,7798.6,7819.2,7711.8,7762.9,7797.3,7818.1,7711.5,7761.9,7799.8,7820.3,7712.1,7763.9
3454,2019-09-26T21:00:00.000000000Z,131185,7763.3,7798.8,7617.8,7693.8,7761.8,7797.7,7617.5,7692.6,7764.8,7799.9,7618.2,7695.1
3455,2019-09-29T21:00:00.000000000Z,62085,7728.6,7765.2,7683.0,7762.8,7727.1,7764.2,7681.9,7761.7,7730.1,7766.2,7684.1,7763.9
3456,2019-09-30T21:00:00.000000000Z,112854,7760.0,7819.6,7669.2,7687.1,7758.4,7819.4,7668.8,7686.0,7761.6,7819.9,7669.4,7688.2
3457,2019-10-01T21:00:00.000000000Z,145849,7686.3,7707.9,7504.8,7534.8,7685.3,7706.9,7504.5,7533.5,7687.3,7709.0,7505.1,7536.0
3458,2019-10-02T21:00:00.000000000Z,162327,7536.7,7640.0,7454.6,7638.8,7535.6,7638.9,7454.2,7637.7,7537.8,7641.1,7454.9,7639.9
3459,2019-10-03T21:00:00.000000000Z,91356,7634.0,7754.2,7604.0,7749.4,7632.7,7753.9,7602.9,7747.4,7635.2,7754.9,7605.1,7751.4
3460,2019-10-06T21:00:00.000000000Z,79871,7678.6,7780.6,7678.6,7720.2,7677.2,7780.3,7677.2,7719.2,7679.9,7781.0,7679.9,7721.2
3461,2019-10-07T21:00:00.000000000Z,146307,7716.6,7765.3,7594.8,7604.1,7715.6,7764.2,7593.7,7603.0,7717.6,7766.4,7595.8,7605.2
3462,2019-10-08T21:00:00.000000000Z,96357,7606.6,7712.6,7587.1,7685.4,7605.2,7712.4,7585.6,7684.3,7607.9,7712.9,7588.2,7686.5
3463,2019-10-09T21:00:00.000000000Z,132004,7685.1,7779.3,7564.8,7770.4,7683.5,7778.2,7563.5,7769.4,7686.7,7780.5,7565.9,7771.4
3464,2019-10-10T21:00:00.000000000Z,111715,7770.2,7899.4,7748.6,7839.8,7769.0,7899.1,7747.5,7838.2,7771.5,7899.6,7749.6,7841.4
3465,2019-10-13T21:00:00.000000000Z,57117,7834.3,7875.5,7788.2,7840.2,7832.8,7874.4,7787.2,7838.7,7835.8,7876.6,7789.2,7841.7
3466,2019-10-14T21:00:00.000000000Z,51903,7843.4,7952.8,7841.8,7940.9,7842.3,7952.5,7840.4,7939.9,7844.5,7953.0,7843.1,7941.9
3467,2019-10-15T21:00:00.000000000Z,60478,7938.0,7941.2,7888.8,7931.8,7937.0,7940.1,7888.5,7930.7,7939.0,7942.3,7889.1,7932.9
3468,2019-10-16T21:00:00.000000000Z,69724,7934.6,7975.3,7903.8,7934.6,7933.2,7974.3,7903.5,7933.3,7935.9,7976.4,7904.1,7935.8
3469,2019-10-17T21:00:00.000000000Z,70398,7934.0,7938.6,7817.0,7864.5,7932.7,7938.4,7816.6,7862.9,7935.2,7939.4,7817.2,7866.1
3470,2019-10-20T21:00:00.000000000Z,45693,7869.4,7932.6,7867.6,7929.6,7868.4,7932.2,7866.5,7928.4,7870.4,7932.9,7868.7,7930.9
3471,2019-10-21T21:00:00.000000000Z,61664,7930.8,7969.6,7818.8,7823.6,7929.4,7969.2,7817.5,7822.6,7932.1,7969.9,7819.9,7824.6
3472,2019-10-22T21:00:00.000000000Z,61914,7828.6,7898.6,7791.4,7896.2,7826.9,7897.5,7790.4,7894.9,7830.4,7900.0,7792.4,7897.4
3473,2019-10-23T21:00:00.000000000Z,58990,7905.8,7964.9,7894.4,7906.3,7904.7,7963.9,7893.3,7905.2,7906.9,7965.9,7895.4,7907.4
3474,2019-10-24T21:00:00.000000000Z,49212,7907.8,8022.4,7899.7,8019.4,7906.1,8022.1,7898.6,8018.4,7909.6,8022.7,7900.7,8020.4
3475,2019-10-27T21:00:00.000000000Z,38551,8033.5,8107.6,8031.0,8090.2,8031.5,8107.4,8029.8,8088.9,8035.5,8107.9,8032.1,8091.4
3476,2019-10-28T21:00:00.000000000Z,45364,8089.8,8099.8,8031.9,8036.4,8088.2,8098.7,8030.8,8035.4,8091.4,8100.9,8033.0,8037.4
3477,2019-10-29T21:00:00.000000000Z,61771,8041.4,8122.9,8003.0,8098.3,8040.0,8121.9,8002.8,8097.3,8042.7,8124.0,8003.3,8099.3
3478,2019-10-30T21:00:00.000000000Z,74410,8114.8,8120.8,8028.2,8074.3,8113.7,8119.8,8028.0,8073.2,8115.9,8121.8,8028.5,8075.4
3479,2019-10-31T21:00:00.000000000Z,44488,8075.0,8149.6,8067.1,8145.8,8073.9,8148.3,8066.1,8144.7,8076.1,8150.9,8068.1,8146.9
3480,2019-11-03T22:00:00.000000000Z,39225,8153.2,8215.6,8148.4,8199.8,8151.4,8215.3,8147.1,8198.7,8154.9,8215.8,8149.6,8200.9
3481,2019-11-04T22:00:00.000000000Z,44070,8202.8,8229.9,8175.4,8194.4,8201.7,8228.8,8175.0,8193.1,8203.9,8231.1,8175.6,8195.6
3482,2019-11-05T22:00:00.000000000Z,43851,8191.6,8210.0,8143.4,8195.8,8190.3,8209.0,8143.0,8194.7,8192.8,8211.0,8143.6,8196.9
3483,2019-11-06T22:00:00.000000000Z,49204,8197.6,8265.6,8172.1,8215.4,8196.6,8265.2,8171.1,8214.3,8198.6,8266.4,8173.1,8216.5
3484,2019-11-07T22:00:00.000000000Z,42622,8218.2,8250.1,8176.4,8247.5,8216.9,8249.1,8176.1,8246.5,8219.4,8251.2,8176.6,8248.5
3485,2019-11-10T22:00:00.000000000Z,63519,8244.9,8245.4,8192.6,8241.6,8243.4,8244.3,8192.4,8240.4,8246.4,8246.6,8192.9,8242.9
3486,2019-11-11T22:00:00.000000000Z,153582,8243.6,8288.2,8216.6,8259.0,8242.1,8287.9,8215.5,8257.9,8245.1,8288.4,8217.6,8260.1
3487,2019-11-12T22:00:00.000000000Z,185306,8260.8,8271.6,8208.1,8259.8,8259.2,8271.2,8207.1,8258.7,8262.4,8271.9,8209.1,8260.9
3488,2019-11-13T22:00:00.000000000Z,183485,8259.1,8275.4,8207.8,8260.4,8257.6,8274.4,8207.6,8259.4,8260.6,8276.4,8208.1,8261.4
3489,2019-11-14T22:00:00.000000000Z,132669,8255.1,8315.9,8252.7,8315.9,8253.5,8315.1,8251.7,8314.9,8256.7,8317.0,8253.7,8316.9
3490,2019-11-17T22:00:00.000000000Z,152467,8309.4,8359.7,8272.8,8328.5,8307.9,8358.4,8272.6,8327.4,8310.9,8361.2,8273.1,8329.6
3491,2019-11-18T22:00:00.000000000Z,152102,8325.8,8372.4,8306.0,8328.5,8324.3,8371.4,8305.7,8327.4,8327.3,8373.4,8306.4,8329.6
3492,2019-11-19T22:00:00.000000000Z,249439,8324.6,8341.8,8225.2,8283.1,8323.2,8341.6,8224.8,8282.1,8325.9,8342.1,8225.4,8284.1
3493,2019-11-20T22:00:00.000000000Z,270202,8239.2,8301.4,8234.1,8272.4,8238.2,8300.4,8233.1,8271.4,8240.2,8302.9,8235.1,8273.4
3494,2019-11-21T22:00:00.000000000Z,173443,8271.4,8307.7,8227.8,8277.0,8270.1,8306.7,8227.6,8275.7,8272.6,8308.7,8228.1,8278.4
3495,2019-11-24T22:00:00.000000000Z,104347,8299.4,8373.6,8291.5,8370.6,8297.9,8372.6,8290.4,8369.6,8300.9,8374.6,8292.6,8371.6
3496,2019-11-25T22:00:00.000000000Z,153826,8369.6,8415.2,8360.9,8397.6,8368.1,8414.0,8359.8,8396.6,8371.1,8417.6,8361.9,8398.6
3497,2019-11-26T22:00:00.000000000Z,114354,8397.0,8453.5,8392.3,8451.3,8395.7,8452.4,8391.1,8450.2,8398.4,8454.6,8393.4,8452.4
3498,2019-11-27T22:00:00.000000000Z,46602,8452.6,8452.6,8409.0,8439.2,8451.2,8451.2,8407.9,8438.9,8453.9,8453.9,8410.1,8439.4
3499,2019-11-28T22:00:00.000000000Z,95015,8438.6,8445.8,8402.4,8416.9,8437.2,8444.7,8402.1,8416.4,8439.9,8446.9,8402.7,8417.4
3500,2019-12-01T22:00:00.000000000Z,75359,8423.0,8450.6,8270.6,8304.2,8421.4,8449.4,8270.2,8303.0,8424.7,8451.8,8271.0,8305.3
3501,2019-12-02T22:00:00.000000000Z,93833,8308.2,8331.6,8162.9,8249.4,8306.8,8330.3,8162.5,8248.3,8309.6,8332.8,8163.3,8250.6
3502,2019-12-03T22:00:00.000000000Z,79690,8249.6,8313.6,8215.4,8291.8,8248.3,8313.1,8214.3,8290.6,8251.0,8314.1,8216.5,8293.1
3503,2019-12-04T22:00:00.000000000Z,71554,8290.0,8332.4,8266.2,8304.0,8288.7,8331.3,8265.9,8302.8,8291.4,8333.7,8266.6,8305.1
3504,2019-12-05T22:00:00.000000000Z,55388,8303.2,8404.0,8301.2,8397.6,8301.6,8403.6,8299.9,8396.3,8304.9,8404.3,8302.4,8399.0
3505,2019-12-08T22:00:00.000000000Z,52655,8404.6,8425.6,8345.7,8348.6,8403.5,8425.3,8344.5,8347.5,8405.6,8425.9,8346.9,8349.6
3506,2019-12-09T22:00:00.000000000Z,80361,8352.2,8396.4,8295.8,8366.4,8350.8,8396.1,8294.8,8365.3,8353.6,8396.8,8296.9,8367.4
3507,2019-12-10T22:00:00.000000000Z,65839,8363.8,8409.8,8344.3,8407.0,8362.4,8409.3,8343.2,8406.0,8365.1,8410.2,8345.4,8408.1
3508,2019-12-11T22:00:00.000000000Z,93832,8405.2,8495.6,8379.6,8469.4,8404.0,8495.1,8379.2,8468.0,8406.5,8496.0,8379.9,8470.7
3509,2019-12-12T22:00:00.000000000Z,77535,8488.8,8522.1,8435.1,8493.7,8486.6,8520.9,8433.9,8492.1,8491.0,8523.3,8436.2,8495.3
3510,2019-12-15T22:00:00.000000000Z,51131,8508.3,8587.8,8503.9,8578.0,8506.9,8587.4,8502.5,8576.7,8509.7,8588.2,8505.1,8579.4
3511,2019-12-16T22:00:00.000000000Z,55141,8575.0,8597.1,8564.0,8574.1,8573.4,8595.9,8562.9,8572.9,8576.5,8598.3,8565.0,8575.3
3512,2019-12-17T22:00:00.000000000Z,45746,8581.6,8622.6,8577.3,8606.3,8580.2,8622.3,8576.2,8605.2,8582.9,8622.9,8578.4,8607.4
3513,2019-12-18T22:00:00.000000000Z,44142,8608.0,8663.8,8590.1,8662.6,8606.8,8662.8,8589.0,8661.5,8609.2,8664.9,8591.2,8663.7
3514,2019-12-19T22:00:00.000000000Z,54620,8659.6,8704.4,8645.8,8690.6,8658.6,8703.3,8644.6,8689.1,8660.7,8705.5,8647.0,8692.0
3515,2019-12-22T22:00:00.000000000Z,36135,8690.2,8724.2,8688.8,8710.2,8688.6,8723.1,8687.4,8708.9,8691.8,8725.3,8690.3,8711.4
3516,2019-12-23T22:00:00.000000000Z,22174,8711.6,8716.9,8688.4,8710.4,8710.1,8715.8,8688.1,8710.1,8713.0,8718.0,8688.8,8710.8
3517,2019-12-25T22:00:00.000000000Z,25357,8712.4,8786.4,8710.6,8783.2,8710.9,8785.4,8709.4,8782.2,8713.8,8787.6,8711.8,8784.3
3518,2019-12-26T22:00:00.000000000Z,44814,8782.5,8825.0,8751.3,8760.6,8781.3,8823.8,8750.7,8759.5,8783.7,8826.2,8751.8,8761.7
3519,2019-12-29T22:00:00.000000000Z,67190,8770.0,8792.6,8674.5,8715.0,8768.6,8791.6,8674.1,8713.8,8771.5,8793.7,8674.8,8716.2
3520,2019-12-30T22:00:00.000000000Z,49614,8712.7,8755.9,8676.8,8755.8,8710.5,8754.7,8676.4,8754.7,8714.9,8757.1,8677.1,8756.9
3521,2020-01-01T22:00:00.000000000Z,58039,8759.0,8884.4,8753.3,8884.4,8757.1,8883.4,8752.1,8883.4,8760.8,8885.5,8754.5,8885.5
3522,2020-01-02T22:00:00.000000000Z,97810,8882.8,8890.8,8719.1,8792.2,8881.4,8889.7,8717.9,8790.7,8884.1,8891.8,8720.3,8793.8
3523,2020-01-05T22:00:00.000000000Z,99487,8748.5,8858.3,8709.0,8838.6,8746.8,8857.1,8707.8,8837.6,8750.2,8859.5,8710.2,8839.7
3524,2020-01-06T22:00:00.000000000Z,70284,8837.2,8879.4,8810.9,8829.6,8835.7,8878.4,8809.7,8828.4,8838.6,8880.6,8812.1,8830.8
3525,2020-01-07T22:00:00.000000000Z,124933,8825.8,8957.1,8664.0,8934.6,8824.0,8956.8,8662.8,8933.5,8827.7,8957.5,8665.2,8935.7
3526,2020-01-08T22:00:00.000000000Z,65179,8934.6,9008.3,8919.3,8994.8,8933.2,9008.0,8918.2,8993.7,8936.1,9008.6,8920.4,8995.8
3527,2020-01-09T22:00:00.000000000Z,76875,8997.8,9041.5,8953.0,8963.6,8996.6,9040.3,8952.5,8962.3,8999.0,9042.7,8953.3,8965.0
3528,2020-01-12T22:00:00.000000000Z,49716,8997.6,9083.1,8992.1,9078.8,8996.5,9082.2,8991.8,9077.5,8998.6,9084.1,8992.4,9080.1
3529,2020-01-13T22:00:00.000000000Z,76774,9079.1,9102.9,9023.3,9051.8,9077.9,9101.7,9022.9,9050.7,9080.3,9104.1,9023.6,9052.8
3530,2020-01-14T22:00:00.000000000Z,87209,9051.2,9084.0,9011.7,9049.2,9049.8,9083.6,9011.4,9048.1,9052.7,9084.3,9012.0,9050.2
3531,2020-01-15T22:00:00.000000000Z,59278,9054.0,9129.3,9052.7,9127.2,9052.1,9128.1,9051.4,9126.1,9055.8,9130.5,9053.8,9128.3
3532,2020-01-16T22:00:00.000000000Z,54974,9126.6,9178.6,9119.6,9161.0,9125.5,9178.3,9119.3,9160.0,9127.6,9178.9,9119.9,9162.1
3533,2020-01-19T22:00:00.000000000Z,22764,9163.2,9177.6,9151.0,9165.4,9162.6,9177.4,9150.6,9165.2,9163.8,9177.9,9151.3,9165.7
3534,2020-01-20T22:00:00.000000000Z,85849,9169.2,9190.6,9106.4,9164.2,9168.6,9190.4,9106.0,9163.8,9169.8,9190.9,9106.8,9164.7
3535,2020-01-21T22:00:00.000000000Z,68768,9173.2,9245.8,9166.4,9180.6,9172.5,9245.3,9166.0,9180.3,9173.8,9246.2,9166.8,9180.8
3536,2020-01-22T22:00:00.000000000Z,89541,9179.2,9245.8,9144.2,9244.8,9178.8,9245.4,9143.9,9244.4,9179.7,9246.2,9144.6,9245.1
3537,2020-01-23T22:00:00.000000000Z,108827,9244.1,9280.4,9102.8,9130.8,9243.1,9280.1,9102.6,9130.6,9245.1,9280.7,9103.1,9131.1
3538,2020-01-26T22:00:00.000000000Z,138079,9050.4,9062.8,8920.6,8955.9,9049.5,9062.5,8920.3,8955.5,9051.3,9063.2,8920.8,8956.3
3539,2020-01-27T22:00:00.000000000Z,101043,8949.2,9131.8,8949.2,9116.4,8948.4,9131.3,8948.4,9116.0,8950.1,9132.2,8949.8,9116.8
3540,2020-01-28T22:00:00.000000000Z,97279,9120.0,9154.5,9068.4,9100.2,9119.4,9154.2,9068.1,9099.8,9120.6,9154.8,9068.7,9100.7
3541,2020-01-29T22:00:00.000000000Z,146480,9104.0,9235.0,8998.8,9231.8,9103.8,9234.8,8998.4,9231.3,9104.3,9235.3,8999.1,9232.3
3542,2020-01-30T22:00:00.000000000Z,162880,9219.5,9244.1,8962.0,9009.2,9218.6,9243.6,8960.7,9008.8,9220.4,9244.6,8962.5,9009.7
3543,2020-02-02T22:00:00.000000000Z,153379,8996.0,9152.8,8987.1,9102.7,8993.7,9152.5,8985.7,9102.4,8998.3,9153.0,8988.5,9103.0
3544,2020-02-03T22:00:00.000000000Z,117920,9091.4,9366.6,9071.2,9357.0,9090.6,9366.1,9070.4,9356.5,9092.2,9367.2,9071.7,9357.4
3545,2020-02-04T22:00:00.000000000Z,149584,9350.0,9459.7,9315.4,9386.0,9349.2,9459.4,9315.2,9385.7,9350.7,9460.0,9315.7,9386.2
3546,2020-02-05T22:00:00.000000000Z,126026,9390.8,9458.8,9358.6,9458.2,9390.1,9458.6,9358.3,9457.9,9391.4,9459.1,9358.9,9458.4
3547,2020-02-06T22:00:00.000000000Z,118680,9460.3,9463.3,9378.6,9394.0,9459.5,9463.0,9378.3,9393.3,9461.1,9463.6,9378.8,9394.8
3548,2020-02-09T22:00:00.000000000Z,99314,9393.1,9526.1,9325.8,9521.2,9392.4,9525.8,9325.0,9521.0,9393.8,9526.5,9326.5,9521.5
3549,2020-02-10T22:00:00.000000000Z,110492,9518.0,9604.4,9496.4,9527.5,9517.3,9604.1,9496.1,9527.1,9518.6,9604.6,9496.6,9527.9
3550,2020-02-11T22:00:00.000000000Z,94890,9529.6,9623.4,9519.5,9619.3,9529.1,9623.1,9519.1,9618.9,9530.2,9623.7,9519.9,9619.7
3551,2020-02-12T22:00:00.000000000Z,112774,9615.5,9639.3,9506.1,9619.4,9614.7,9639.0,9505.7,9619.0,9616.3,9639.6,9506.5,9619.8
3552,2020-02-13T22:00:00.000000000Z,86521,9618.9,9654.5,9584.2,9629.5,9618.0,9654.2,9584.0,9629.2,9619.8,9654.8,9584.5,9629.8
3553,2020-02-16T22:00:00.000000000Z,3324,9635.6,9684.0,9634.2,9664.0,9633.6,9683.1,9633.3,9663.8,9637.6,9684.8,9635.2,9664.3
3554,2020-02-17T22:00:00.000000000Z,25858,9600.6,9651.0,9531.0,9638.4,9599.2,9650.7,9530.2,9637.6,9601.9,9651.2,9531.9,9639.3
3555,2020-02-18T22:00:00.000000000Z,14900,9635.6,9741.6,9635.6,9726.6,9633.8,9741.4,9633.8,9725.7,9637.3,9741.9,9636.7,9727.4
3556,2020-02-19T22:00:00.000000000Z,42277,9734.8,9756.1,9511.1,9614.0,9733.3,9755.1,9510.7,9613.1,9736.2,9757.1,9511.5,9614.8
3557,2020-02-20T22:00:00.000000000Z,53997,9609.6,9618.0,9406.0,9449.6,9608.8,9617.1,9405.8,9448.7,9610.5,9619.0,9406.3,9450.4
3558,2020-02-23T22:00:00.000000000Z,95446,9351.0,9353.8,9037.6,9098.0,9349.8,9352.9,9037.3,9097.2,9352.3,9354.6,9038.0,9098.9
3559,2020-02-24T22:00:00.000000000Z,124467,9068.9,9220.7,8807.4,8870.0,9066.5,9219.7,8807.1,8868.7,9071.3,9221.7,8807.6,8871.2
3560,2020-02-25T22:00:00.000000000Z,179518,8873.6,9034.8,8707.4,8816.8,8872.3,9034.5,8706.6,8815.8,8875.0,9035.0,8708.3,8817.7
3561,2020-02-26T22:00:00.000000000Z,187337,8819.7,8875.2,8337.8,8338.5,8818.8,8874.4,8336.9,8337.4,8820.6,8876.1,8338.6,8339.6
3562,2020-02-27T22:00:00.000000000Z,316456,8337.2,8571.7,8127.4,8543.6,8335.9,8570.7,8126.5,8541.4,8338.6,8573.2,8128.4,8545.8
3563,2020-03-01T22:00:00.000000000Z,255684,8305.8,8882.4,8228.2,8816.8,8303.8,8882.1,8223.7,8815.8,8307.8,8882.6,8231.2,8817.8
3564,2020-03-02T22:00:00.000000000Z,308024,8832.0,9002.0,8512.1,8561.0,8830.8,9001.2,8511.7,8559.8,8833.2,9003.0,8512.5,8562.2
