,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
3115,2018-06-04T21:00:00.000000000Z,84398,64.887,65.537,64.207,65.500,64.857,65.522,64.190,65.470,64.917,65.577,64.222,65.530
3116,2018-06-05T21:00:00.000000000Z,94224,65.458,65.948,64.264,64.986,65.428,65.933,64.246,64.956,65.488,65.963,64.279,65.016
3117,2018-06-06T21:00:00.000000000Z,87405,65.056,66.049,64.799,65.920,65.021,66.034,64.784,65.890,65.091,66.067,64.814,65.950
3118,2018-06-07T21:00:00.000000000Z,85031,65.977,66.218,65.141,65.569,65.942,66.200,65.121,65.534,66.012,66.238,65.156,65.604
3119,2018-06-10T21:00:00.000000000Z,73112,65.523,66.334,64.842,66.057,65.493,66.319,64.822,66.027,65.553,66.352,64.859,66.087
3120,2018-06-11T21:00:00.000000000Z,65054,66.062,66.685,65.865,66.033,66.032,66.670,65.847,66.003,66.092,66.703,65.880,66.063
3121,2018-06-12T21:00:00.000000000Z,80757,66.023,66.876,65.516,66.607,65.993,66.861,65.481,66.577,66.053,66.891,65.546,66.637
3122,2018-06-13T21:00:00.000000000Z,75920,66.614,67.147,66.348,67.013,66.579,67.132,66.330,66.978,66.649,67.165,66.363,67.048
3123,2018-06-14T21:00:00.000000000Z,90508,66.998,67.078,64.289,64.359,66.968,67.063,64.257,64.329,67.028,67.096,64.319,64.389
3124,2018-06-17T21:00:00.000000000Z,89195,64.374,65.983,63.592,65.835,64.334,65.968,63.574,65.805,64.414,66.000,63.607,65.865
3125,2018-06-18T21:00:00.000000000Z,72967,65.868,65.883,64.389,65.039,65.833,65.847,64.374,65.009,65.903,65.923,64.404,65.069
3126,2018-06-19T21:00:00.000000000Z,96691,65.079,66.509,64.946,65.506,65.049,66.494,64.931,65.476,65.109,66.524,64.961,65.536
3127,2018-06-20T21:00:00.000000000Z,114418,65.520,66.363,64.491,65.964,65.490,66.348,64.473,65.934,65.550,66.381,64.506,65.994
3128,2018-06-21T21:00:00.000000000Z,166381,66.031,69.524,65.871,69.366,66.001,69.494,65.834,69.331,66.061,69.557,65.901,69.401
3129,2018-06-24T21:00:00.000000000Z,138839,68.892,69.560,67.916,68.336,68.862,69.545,67.898,68.306,68.922,69.578,67.931,68.366
3130,2018-06-25T21:00:00.000000000Z,149035,68.338,71.031,67.862,70.825,68.303,70.998,67.844,70.795,68.373,71.068,67.877,70.855
3131,2018-06-26T21:00:00.000000000Z,140073,70.865,73.185,70.694,72.403,70.835,73.170,70.672,72.373,70.895,73.203,70.709,72.433
3132,2018-06-27T21:00:00.000000000Z,129273,72.410,74.151,72.329,73.394,72.380,74.136,72.311,73.359,72.440,74.169,72.344,73.429
3133,2018-06-28T21:00:00.000000000Z,115552,73.469,74.583,73.057,74.402,73.439,74.568,73.040,74.367,73.499,74.598,73.072,74.437
3134,2018-07-01T21:00:00.000000000Z,115360,73.700,74.448,72.666,74.152,73.655,74.433,72.591,74.117,73.745,74.466,72.702,74.187
3135,2018-07-02T21:00:00.000000000Z,115650,74.180,75.365,72.831,74.382,74.150,75.350,72.814,74.352,74.210,75.380,72.846,74.412
3136,2018-07-03T21:00:00.000000000Z,54342,74.352,75.018,73.598,74.425,74.322,74.988,73.581,74.410,74.382,75.077,73.613,74.440
3137,2018-07-04T21:00:00.000000000Z,114849,74.486,74.893,72.619,73.247,74.456,74.878,72.601,73.217,74.516,74.911,72.634,73.277
3138,2018-07-05T21:00:00.000000000Z,108127,73.261,74.085,72.224,74.007,73.231,74.055,72.207,73.977,73.291,74.117,72.239,74.037
3139,2018-07-08T21:00:00.000000000Z,94470,74.025,74.311,73.048,74.078,73.995,74.296,73.031,74.048,74.055,74.374,73.063,74.108
3140,2018-07-09T21:00:00.000000000Z,101642,74.095,74.754,73.713,74.302,74.065,74.739,73.695,74.272,74.125,74.772,73.728,74.332
3141,2018-07-10T21:00:00.000000000Z,170486,74.282,74.322,70.064,70.634,74.252,74.292,70.049,70.604,74.312,74.352,70.079,70.664
3142,2018-07-11T21:00:00.000000000Z,131950,70.679,71.281,69.279,70.428,70.644,71.266,69.261,70.398,70.714,71.298,69.294,70.458
3143,2018-07-12T21:00:00.000000000Z,95585,70.421,71.694,69.875,70.590,70.391,71.679,69.858,70.555,70.451,71.712,69.890,70.625
3144,2018-07-15T21:00:00.000000000Z,95145,70.519,70.901,67.736,68.136,70.489,70.886,67.719,68.096,70.549,70.919,67.751,68.176
3145,2018-07-16T21:00:00.000000000Z,92467,68.150,68.620,67.361,67.683,68.115,68.605,67.341,67.653,68.185,68.638,67.379,67.713
3146,2018-07-17T21:00:00.000000000Z,80994,67.684,68.999,67.277,68.915,67.649,68.966,67.249,68.885,67.719,69.034,67.292,68.945
3147,2018-07-18T21:00:00.000000000Z,109471,68.919,69.764,67.577,68.985,68.889,69.749,67.560,68.955,68.949,69.781,67.592,69.015
3148,2018-07-19T21:00:00.000000000Z,87650,68.966,69.861,68.629,69.054,68.931,69.846,68.614,69.024,69.001,69.879,68.644,69.084
3149,2018-07-22T21:00:00.000000000Z,84391,69.017,70.172,68.437,68.658,68.987,70.157,68.419,68.628,69.047,70.190,68.452,68.688
3150,2018-07-23T21:00:00.000000000Z,78041,68.644,69.877,68.403,69.577,68.614,69.862,68.358,69.547,68.674,69.894,68.423,69.607
3151,2018-07-24T21:00:00.000000000Z,96120,69.566,70.505,68.999,70.104,69.536,70.490,68.981,70.074,69.596,70.522,69.014,70.134
3152,2018-07-25T21:00:00.000000000Z,80693,70.196,70.698,69.699,70.309,70.156,70.683,69.682,70.279,70.236,70.716,69.714,70.339
3153,2018-07-26T21:00:00.000000000Z,68495,70.354,70.518,68.988,69.746,70.324,70.503,68.973,69.711,70.384,70.536,69.003,69.781
3154,2018-07-29T21:00:00.000000000Z,62926,69.699,71.105,69.463,70.743,69.669,71.090,69.445,70.713,69.729,71.122,69.478,70.773
3155,2018-07-30T21:00:00.000000000Z,81535,70.691,70.868,68.642,69.013,70.661,70.853,68.561,68.978,70.721,70.885,68.703,69.048
3156,2018-07-31T21:00:00.000000000Z,90429,69.067,69.127,67.892,68.477,69.037,69.097,67.875,68.447,69.097,69.160,67.907,68.507
3157,2018-08-01T21:00:00.000000000Z,81160,68.435,69.922,67.480,69.544,68.405,69.907,67.462,69.514,68.465,69.940,67.495,69.574
3158,2018-08-02T21:00:00.000000000Z,80377,69.543,69.778,68.402,69.189,69.513,69.763,68.384,69.159,69.573,69.796,68.417,69.219
3159,2018-08-05T21:00:00.000000000Z,68891,69.114,70.369,68.960,69.343,69.084,70.354,68.927,69.313,69.144,70.387,68.990,69.373
3160,2018-08-06T21:00:00.000000000Z,64416,69.352,70.251,69.241,69.497,69.317,70.236,69.226,69.467,69.387,70.269,69.256,69.527
3161,2018-08-07T21:00:00.000000000Z,89560,69.516,69.773,66.695,67.145,69.486,69.758,66.675,67.115,69.546,69.790,66.710,67.175
3162,2018-08-08T21:00:00.000000000Z,69457,67.156,67.768,66.850,67.033,67.121,67.753,66.833,67.003,67.191,67.786,66.865,67.063
3163,2018-08-09T21:00:00.000000000Z,74310,67.055,68.190,66.470,68.093,67.025,68.175,66.453,68.063,67.085,68.208,66.485,68.123
3164,2018-08-12T21:00:00.000000000Z,82469,68.066,68.200,65.943,67.635,68.036,68.170,65.926,67.605,68.096,68.235,65.958,67.665
3165,2018-08-13T21:00:00.000000000Z,80953,67.641,68.578,66.786,66.834,67.611,68.563,66.751,66.804,67.671,68.595,66.816,66.864
3166,2018-08-14T21:00:00.000000000Z,99435,66.765,67.083,64.676,65.063,66.730,67.068,64.659,65.033,66.800,67.100,64.691,65.093
3167,2018-08-15T21:00:00.000000000Z,73927,65.077,65.657,64.588,65.594,65.047,65.642,64.568,65.564,65.107,65.688,64.603,65.624
3168,2018-08-16T21:00:00.000000000Z,65427,65.611,66.504,65.466,65.948,65.576,66.489,65.448,65.918,65.646,66.522,65.481,65.978
3169,2018-08-19T21:00:00.000000000Z,47029,65.888,66.297,65.522,66.118,65.858,66.282,65.507,66.083,65.918,66.315,65.537,66.153
3170,2018-08-20T21:00:00.000000000Z,41758,66.104,67.151,65.973,66.730,66.074,67.136,65.958,66.695,66.134,67.166,65.988,66.765
3171,2018-08-21T21:00:00.000000000Z,58610,66.739,68.795,66.636,68.767,66.704,68.765,66.619,68.737,66.774,68.828,66.651,68.797
3172,2018-08-22T21:00:00.000000000Z,42764,68.736,68.776,67.954,68.523,68.706,68.746,67.939,68.493,68.766,68.806,67.969,68.553
3173,2018-08-23T21:00:00.000000000Z,52703,68.507,69.940,68.409,69.161,68.477,69.925,68.389,69.116,68.537,69.955,68.424,69.206
3174,2018-08-26T21:00:00.000000000Z,34423,69.165,69.517,68.898,69.461,69.135,69.502,68.883,69.431,69.195,69.541,68.913,69.491
3175,2018-08-27T21:00:00.000000000Z,41822,69.480,69.730,68.737,69.035,69.450,69.715,68.717,69.005,69.510,69.750,68.752,69.065
3176,2018-08-28T21:00:00.000000000Z,49169,69.069,70.262,68.874,70.208,69.039,70.240,68.859,70.178,69.099,70.292,68.889,70.238
3177,2018-08-29T21:00:00.000000000Z,43229,70.230,70.986,70.048,70.533,70.200,70.971,70.028,70.503,70.260,71.001,70.063,70.563
3178,2018-08-30T21:00:00.000000000Z,46441,70.549,70.843,70.115,70.361,70.519,70.828,70.099,70.326,70.579,70.858,70.130,70.396
3179,2018-09-02T21:00:00.000000000Z,26223,70.329,70.605,69.943,70.492,70.294,70.590,69.928,70.477,70.364,70.622,69.958,70.507
3180,2018-09-03T21:00:00.000000000Z,79089,70.517,71.782,69.441,69.731,70.487,71.767,69.426,69.701,70.547,71.797,69.456,69.761
3181,2018-09-04T21:00:00.000000000Z,66331,69.810,69.938,68.904,68.987,69.780,69.923,68.872,68.957,69.840,69.954,68.934,69.017
3182,2018-09-05T21:00:00.000000000Z,84846,68.983,69.341,67.318,68.196,68.953,69.326,67.301,68.166,69.013,69.359,67.333,68.226
3183,2018-09-06T21:00:00.000000000Z,77441,68.207,68.389,67.158,68.095,68.177,68.374,67.141,68.065,68.237,68.406,67.173,68.125
3184,2018-09-09T21:00:00.000000000Z,75933,68.080,68.752,67.561,67.747,68.050,68.737,67.546,67.717,68.110,68.770,67.576,67.777
3185,2018-09-10T21:00:00.000000000Z,79585,67.736,70.223,67.692,70.062,67.706,70.193,67.675,70.032,67.766,70.253,67.707,70.092
3186,2018-09-11T21:00:00.000000000Z,100471,70.101,71.458,69.689,70.490,70.071,71.443,69.671,70.460,70.131,71.473,69.704,70.520
3187,2018-09-12T21:00:00.000000000Z,88049,70.419,70.459,68.515,68.964,70.389,70.429,68.498,68.934,70.449,70.492,68.530,68.994
3188,2018-09-13T21:00:00.000000000Z,85772,68.968,70.048,68.086,69.131,68.933,70.033,68.068,69.101,69.003,70.066,68.101,69.161
3189,2018-09-16T21:00:00.000000000Z,76775,69.093,69.792,68.607,68.851,69.058,69.777,68.589,68.821,69.128,69.809,68.622,68.881
3190,2018-09-17T21:00:00.000000000Z,80681,68.885,70.449,68.598,69.749,68.855,70.434,68.568,69.714,68.915,70.467,68.613,69.784
3191,2018-09-18T21:00:00.000000000Z,71376,69.723,71.349,69.632,71.281,69.693,71.319,69.614,71.251,69.753,71.384,69.647,71.311
3192,2018-09-19T21:00:00.000000000Z,71925,71.244,71.621,70.300,70.470,71.214,71.606,70.283,70.440,71.274,71.636,70.315,70.500
3193,2018-09-20T21:00:00.000000000Z,98155,70.470,72.060,70.243,70.996,70.440,72.045,70.225,70.966,70.500,72.077,70.258,71.026
3194,2018-09-23T21:00:00.000000000Z,79935,71.471,72.977,71.471,72.494,71.441,72.962,71.436,72.464,71.501,72.995,71.501,72.524
3195,2018-09-24T21:00:00.000000000Z,73172,72.496,72.989,72.128,72.272,72.466,72.974,72.113,72.242,72.526,73.013,72.143,72.302
3196,2018-09-25T21:00:00.000000000Z,67995,72.314,72.602,71.695,72.233,72.284,72.587,71.678,72.203,72.344,72.619,71.710,72.263
3197,2018-09-26T21:00:00.000000000Z,60580,72.236,72.824,71.929,72.418,72.206,72.809,71.911,72.388,72.266,72.841,71.944,72.448
3198,2018-09-27T21:00:00.000000000Z,72023,72.410,73.935,72.091,73.701,72.380,73.920,72.074,73.666,72.440,73.953,72.106,73.736
3199,2018-09-30T21:00:00.000000000Z,89062,73.545,75.958,73.128,75.692,73.515,75.943,73.111,75.662,73.575,75.973,73.143,75.722
3200,2018-10-01T21:00:00.000000000Z,75210,75.611,76.089,75.114,75.232,75.581,76.074,75.097,75.202,75.641,76.107,75.129,75.262
3201,2018-10-02T21:00:00.000000000Z,106656,75.272,77.069,74.484,76.376,75.242,77.054,74.452,76.346,75.302,77.086,74.499,76.406
3202,2018-10-03T21:00:00.000000000Z,100812,76.400,76.632,74.043,74.834,76.365,76.617,74.025,74.804,76.435,76.650,74.058,74.864
3203,2018-10-04T21:00:00.000000000Z,101458,74.818,75.367,74.001,74.449,74.783,75.352,73.967,74.414,74.853,75.385,74.021,74.484
3204,2018-10-07T21:00:00.000000000Z,89934,74.566,74.707,73.199,74.328,74.526,74.677,73.184,74.298,74.606,74.739,73.214,74.358
3205,2018-10-08T21:00:00.000000000Z,90231,74.367,75.387,74.121,74.789,74.337,75.367,74.103,74.759,74.397,75.407,74.136,74.819
3206,2018-10-09T21:00:00.000000000Z,106876,74.829,75.195,72.488,72.678,74.799,75.180,72.458,72.648,74.859,75.210,72.518,72.708
3207,2018-10-10T21:00:00.000000000Z,136560,72.777,72.857,70.582,71.048,72.747,72.827,70.565,71.013,72.807,72.890,70.597,71.083
3208,2018-10-11T21:00:00.000000000Z,119278,71.088,72.109,70.677,71.494,71.053,72.091,70.660,71.459,71.123,72.129,70.692,71.529
3209,2018-10-14T21:00:00.000000000Z,110697,71.964,72.726,70.902,71.708,71.929,72.691,70.885,71.673,71.999,72.761,70.917,71.743
3210,2018-10-15T21:00:00.000000000Z,98700,71.748,72.327,71.069,72.219,71.713,72.305,71.051,72.189,71.783,72.359,71.084,72.249
3211,2018-10-16T21:00:00.000000000Z,121289,72.254,72.479,69.560,70.173,72.219,72.449,69.540,70.138,72.289,72.512,69.577,70.208
3212,2018-10-17T21:00:00.000000000Z,116439,70.138,70.140,68.710,68.869,70.108,70.108,68.695,68.839,70.168,70.175,68.725,68.899
3213,2018-10-18T21:00:00.000000000Z,95126,68.914,70.069,68.797,69.701,68.879,70.054,68.779,69.666,68.949,70.086,68.812,69.736
3214,2018-10-21T21:00:00.000000000Z,86962,69.710,69.991,68.619,69.690,69.675,69.976,68.602,69.660,69.745,70.006,68.634,69.720
3215,2018-10-22T21:00:00.000000000Z,140019,69.650,69.802,65.898,66.207,69.620,69.770,65.880,66.177,69.680,69.840,65.913,66.237
3216,2018-10-23T21:00:00.000000000Z,146138,66.317,67.857,66.185,66.523,66.287,67.842,66.167,66.493,66.347,67.874,66.200,66.553
3217,2018-10-24T21:00:00.000000000Z,111643,66.500,67.781,66.145,67.089,66.470,67.766,66.115,67.059,66.530,67.799,66.165,67.119
3218,2018-10-25T21:00:00.000000000Z,132229,67.079,68.006,66.325,67.730,67.049,67.991,66.307,67.695,67.109,68.024,66.340,67.765
3219,2018-10-28T21:00:00.000000000Z,107417,67.609,68.064,66.407,66.788,67.574,68.049,66.390,66.758,67.644,68.082,66.422,66.818
3220,2018-10-29T21:00:00.000000000Z,134583,66.818,67.367,65.442,66.462,66.788,67.352,65.425,66.432,66.848,67.382,65.457,66.492
3221,2018-10-30T21:00:00.000000000Z,127533,66.422,67.101,64.915,64.975,66.392,67.086,64.880,64.945,66.452,67.118,64.945,65.005
3222,2018-10-31T21:00:00.000000000Z,144557,64.990,65.482,63.208,63.608,64.955,65.467,63.193,63.578,65.025,65.500,63.223,63.638
3223,2018-11-01T21:00:00.000000000Z,127622,63.618,64.047,62.723,62.922,63.578,64.032,62.705,62.892,63.658,64.062,62.738,62.952
3224,2018-11-04T22:00:00.000000000Z,102806,63.042,64.210,62.601,62.732,63.002,64.195,62.584,62.697,63.082,64.228,62.616,62.767
3225,2018-11-05T22:00:00.000000000Z,129302,62.797,63.385,61.382,61.821,62.767,63.370,61.364,61.791,62.827,63.402,61.397,61.851
3226,2018-11-06T22:00:00.000000000Z,171628,61.826,63.250,61.267,61.656,61.791,63.235,61.250,61.626,61.861,63.268,61.282,61.686
3227,2018-11-07T22:00:00.000000000Z,127737,61.721,62.475,60.466,60.821,61.686,62.460,60.441,60.791,61.756,62.492,60.486,60.851
3228,2018-11-08T22:00:00.000000000Z,141818,60.801,60.833,59.316,59.886,60.771,60.801,59.299,59.856,60.831,60.868,59.331,59.916
3229,2018-11-11T22:00:00.000000000Z,145977,60.652,61.325,58.711,58.871,60.617,61.310,58.696,58.841,60.687,61.343,58.726,58.901
3230,2018-11-12T22:00:00.000000000Z,201576,58.906,59.380,54.785,55.275,58.871,59.365,54.767,55.245,58.941,59.397,54.800,55.305
3231,2018-11-13T22:00:00.000000000Z,178678,55.270,57.374,55.173,56.064,55.235,57.359,55.156,56.029,55.305,57.392,55.188,56.099
3232,2018-11-14T22:00:00.000000000Z,160383,56.054,57.309,55.642,56.617,56.019,57.294,55.625,56.582,56.089,57.326,55.657,56.652
3233,2018-11-15T22:00:00.000000000Z,139455,56.622,58.001,55.958,56.871,56.582,57.986,55.940,56.836,56.662,58.019,55.973,56.906
3234,2018-11-18T22:00:00.000000000Z,127075,56.910,57.428,55.133,57.219,56.875,57.413,55.116,57.189,56.945,57.448,55.148,57.249
3235,2018-11-19T22:00:00.000000000Z,214438,57.229,57.299,52.644,53.224,57.199,57.269,52.627,53.194,57.259,57.331,52.659,53.254
3236,2018-11-20T22:00:00.000000000Z,159669,53.279,55.721,53.274,54.465,53.244,55.706,53.241,54.435,53.314,55.738,53.304,54.495
3237,2018-11-21T22:00:00.000000000Z,72067,54.510,54.695,53.392,53.740,54.475,54.680,53.377,53.725,54.545,54.712,53.407,53.755
3238,2018-11-22T22:00:00.000000000Z,179672,53.741,53.988,50.043,50.278,53.711,53.958,50.026,50.258,53.771,54.021,50.058,50.298
3239,2018-11-25T22:00:00.000000000Z,160136,50.661,52.141,50.002,51.473,50.631,52.126,49.970,51.443,50.691,52.159,50.032,51.503
3240,2018-11-26T22:00:00.000000000Z,170591,51.454,52.275,50.209,52.032,51.424,52.260,50.190,51.997,51.484,52.292,50.224,52.067
3241,2018-11-27T22:00:00.000000000Z,194917,51.972,52.457,49.974,50.214,51.937,52.442,49.957,50.184,52.007,52.475,49.989,50.244
3242,2018-11-28T22:00:00.000000000Z,193492,50.234,52.094,49.328,51.187,50.204,52.079,49.310,51.157,50.264,52.112,49.343,51.217
3243,2018-11-29T22:00:00.000000000Z,191107,51.222,51.697,49.572,50.632,51.187,51.682,49.555,50.602,51.257,51.716,49.587,50.662
3244,2018-12-02T22:00:00.000000000Z,146904,51.981,53.766,51.582,53.031,51.951,53.751,51.547,53.001,52.011,53.781,51.617,53.061
3245,2018-12-03T22:00:00.000000000Z,124814,53.021,54.481,52.371,52.536,52.991,54.466,52.336,52.506,53.051,54.496,52.406,52.566
3246,2018-12-04T22:00:00.000000000Z,102382,52.511,54.367,52.087,52.880,52.476,54.352,52.072,52.850,52.546,54.382,52.102,52.910
3247,2018-12-05T22:00:00.000000000Z,265934,52.835,53.231,50.026,51.661,52.800,53.216,50.011,51.626,52.870,53.246,50.041,51.696
3248,2018-12-06T22:00:00.000000000Z,251609,51.696,54.161,50.549,52.074,51.666,54.141,50.534,52.039,51.726,54.181,50.564,52.109
3249,2018-12-09T22:00:00.000000000Z,165852,52.163,52.753,50.513,50.858,52.128,52.738,50.491,50.823,52.198,52.773,50.528,50.893
3250,2018-12-10T22:00:00.000000000Z,123741,50.913,52.375,50.665,51.922,50.883,52.360,50.647,51.887,50.943,52.390,50.680,51.957
3251,2018-12-11T22:00:00.000000000Z,135910,51.967,52.824,50.917,51.171,51.937,52.809,50.896,51.141,51.997,52.839,50.932,51.201
3252,2018-12-12T22:00:00.000000000Z,164301,51.211,53.232,50.324,52.790,51.181,53.202,50.307,52.755,51.241,53.277,50.339,52.825
3253,2018-12-13T22:00:00.000000000Z,120050,52.790,52.917,50.848,51.214,52.755,52.885,50.828,51.174,52.825,52.957,50.868,51.254
3254,2018-12-16T22:00:00.000000000Z,115718,51.335,51.906,49.107,49.231,51.295,51.891,49.072,49.201,51.375,51.923,49.142,49.261
3255,2018-12-17T22:00:00.000000000Z,191713,49.272,49.660,45.903,46.008,49.242,49.645,45.885,45.973,49.302,49.678,45.918,46.043
3256,2018-12-18T22:00:00.000000000Z,172968,46.120,48.138,46.120,47.184,46.085,48.123,46.085,47.154,46.155,48.156,46.145,47.214
3257,2018-12-19T22:00:00.000000000Z,186214,47.154,47.294,45.476,46.005,47.124,47.279,45.457,45.975,47.184,47.321,45.491,46.035
3258,2018-12-20T22:00:00.000000000Z,164919,46.112,46.564,44.943,45.165,46.082,46.549,44.926,45.135,46.142,46.579,44.958,45.195
3259,2018-12-23T22:00:00.000000000Z,100557,45.296,46.049,42.206,42.537,45.266,46.029,42.188,42.517,45.326,46.072,42.221,42.557
3260,2018-12-25T22:00:00.000000000Z,176185,42.932,46.828,42.370,46.435,42.897,46.813,42.351,46.400,42.967,46.848,42.385,46.470
3261,2018-12-26T22:00:00.000000000Z,172107,46.440,46.530,44.213,45.245,46.410,46.500,44.198,45.210,46.470,46.560,44.228,45.280
3262,2018-12-27T22:00:00.000000000Z,156757,45.305,46.060,44.278,44.957,45.270,46.043,44.260,44.927,45.340,46.080,44.293,44.987
3263,2018-12-30T22:00:00.000000000Z,106445,45.213,46.388,44.604,45.703,45.178,46.373,44.587,45.663,45.248,46.403,44.619,45.743
3264,2019-01-01T22:00:00.000000000Z,186447,45.649,47.648,44.233,46.193,45.619,47.633,44.214,46.163,45.679,47.663,44.248,46.223
3265,2019-01-02T22:00:00.000000000Z,194897,46.059,47.369,45.246,46.708,46.014,47.354,45.223,46.678,46.104,47.387,45.261,46.738
3266,2019-01-03T22:00:00.000000000Z,204112,46.718,49.107,46.532,48.191,46.688,49.092,46.499,48.161,46.748,49.122,46.562,48.221
3267,2019-01-06T22:00:00.000000000Z,171176,48.039,49.685,48.024,48.639,48.004,49.670,47.982,48.609,48.074,49.703,48.054,48.669
3268,2019-01-07T22:00:00.000000000Z,141176,48.679,49.852,48.217,49.678,48.649,49.837,48.198,49.643,48.709,49.869,48.232,49.713
3269,2019-01-08T22:00:00.000000000Z,152374,49.644,52.484,49.634,52.086,49.614,52.469,49.601,52.056,49.674,52.501,49.664,52.116
3270,2019-01-09T22:00:00.000000000Z,155697,52.066,52.691,51.292,52.198,52.036,52.676,51.277,52.163,52.096,52.708,51.307,52.233
3271,2019-01-10T22:00:00.000000000Z,149616,52.228,53.224,51.099,51.640,52.193,53.209,51.084,51.600,52.263,53.242,51.114,51.680
3272,2019-01-13T22:00:00.000000000Z,151380,51.764,52.044,50.341,50.732,51.734,52.014,50.314,50.702,51.794,52.074,50.356,50.762
3273,2019-01-14T22:00:00.000000000Z,115795,50.742,52.246,50.582,51.962,50.712,52.231,50.550,51.927,50.772,52.264,50.612,51.997
3274,2019-01-15T22:00:00.000000000Z,138613,51.932,52.470,51.223,52.299,51.897,52.455,51.205,52.264,51.967,52.487,51.238,52.334
3275,2019-01-16T22:00:00.000000000Z,130826,52.274,52.550,50.950,52.171,52.244,52.535,50.932,52.141,52.304,52.567,50.965,52.201
3276,2019-01-17T22:00:00.000000000Z,109095,52.186,53.851,52.061,53.678,52.151,53.836,52.025,53.643,52.221,53.869,52.091,53.713
3277,2019-01-20T22:00:00.000000000Z,66145,53.761,54.234,53.292,53.877,53.731,54.219,53.243,53.862,53.791,54.249,53.322,53.892
3278,2019-01-21T22:00:00.000000000Z,105294,53.924,54.049,51.795,52.753,53.889,54.019,51.778,52.723,53.959,54.079,51.810,52.783
3279,2019-01-22T22:00:00.000000000Z,123384,52.724,53.395,51.615,52.105,52.694,53.380,51.598,52.075,52.754,53.412,51.630,52.135
3280,2019-01-23T22:00:00.000000000Z,124069,52.215,53.227,51.842,52.930,52.185,53.212,51.824,52.900,52.245,53.244,51.857,52.960
3281,2019-01-24T22:00:00.000000000Z,103143,52.947,53.698,52.676,53.307,52.917,53.683,52.659,53.277,52.977,53.713,52.691,53.337
3282,2019-01-27T22:00:00.000000000Z,102103,53.409,53.424,51.139,51.898,53.374,53.394,51.122,51.868,53.444,53.457,51.154,51.928
3283,2019-01-28T22:00:00.000000000Z,114564,51.944,53.728,51.650,53.063,51.909,53.713,51.620,53.033,51.979,53.745,51.680,53.093
3284,2019-01-29T22:00:00.000000000Z,116231,53.083,54.734,52.907,54.048,53.053,54.719,52.890,54.018,53.113,54.751,52.922,54.078
3285,2019-01-30T22:00:00.000000000Z,111861,54.044,55.181,53.440,53.833,54.009,55.166,53.423,53.798,54.079,55.199,53.455,53.868
3286,2019-01-31T22:00:00.000000000Z,118613,53.863,55.474,53.204,55.172,53.828,55.459,53.189,55.142,53.898,55.495,53.219,55.202
3287,2019-02-03T22:00:00.000000000Z,106145,55.146,55.594,53.153,54.701,55.111,55.579,53.135,54.671,55.181,55.612,53.168,54.731
3288,2019-02-04T22:00:00.000000000Z,104608,54.701,55.065,53.342,53.573,54.671,55.050,53.324,53.543,54.731,55.082,53.357,53.603
3289,2019-02-05T22:00:00.000000000Z,96448,53.603,54.168,52.739,53.776,53.573,54.153,52.721,53.741,53.633,54.186,52.754,53.811
3290,2019-02-06T22:00:00.000000000Z,102914,53.796,54.095,51.683,52.483,53.761,54.080,51.665,52.453,53.831,54.110,51.698,52.513
3291,2019-02-07T22:00:00.000000000Z,100104,52.513,52.888,51.977,52.606,52.483,52.873,51.960,52.571,52.543,52.903,51.992,52.641
3292,2019-02-10T22:00:00.000000000Z,110027,52.629,52.684,51.157,52.367,52.599,52.649,51.142,52.337,52.659,52.726,51.172,52.397
3293,2019-02-11T22:00:00.000000000Z,108234,52.358,53.971,52.218,53.255,52.328,53.956,52.186,53.225,52.388,53.989,52.248,53.285
3294,2019-02-12T22:00:00.000000000Z,111870,53.285,54.530,53.211,53.893,53.255,54.515,53.196,53.863,53.315,54.548,53.226,53.923
3295,2019-02-13T22:00:00.000000000Z,122783,53.933,54.626,53.040,54.421,53.903,54.611,53.015,54.391,53.963,54.644,53.055,54.451
3296,2019-02-14T22:00:00.000000000Z,103896,54.422,55.779,54.196,55.754,54.392,55.749,54.178,55.719,54.452,55.811,54.211,55.789
3297,2019-02-17T22:00:00.000000000Z,40577,55.773,56.313,55.698,56.035,55.738,56.298,55.665,56.020,55.808,56.331,55.724,56.050
3298,2019-02-18T22:00:00.000000000Z,73830,56.022,56.232,55.283,56.046,55.987,56.217,55.265,56.016,56.057,56.247,55.298,56.076
3299,2019-02-19T22:00:00.000000000Z,107342,56.017,57.218,55.409,56.879,55.987,57.203,55.391,56.844,56.047,57.240,55.424,56.914
3300,2019-02-20T22:00:00.000000000Z,98198,56.874,57.229,56.288,56.499,56.844,57.204,56.270,56.469,56.904,57.254,56.303,56.529
3301,2019-02-21T22:00:00.000000000Z,74974,56.500,57.452,56.366,56.751,56.470,57.437,56.331,56.721,56.530,57.469,56.401,56.781
3302,2019-02-24T22:00:00.000000000Z,109794,56.828,57.207,54.789,55.130,56.798,57.192,54.771,55.100,56.858,57.224,54.804,55.160
3303,2019-02-25T22:00:00.000000000Z,96662,55.160,55.794,54.734,55.719,55.130,55.764,54.716,55.689,55.190,55.829,54.749,55.749
3304,2019-02-26T22:00:00.000000000Z,88408,55.710,57.112,55.447,56.727,55.680,57.097,55.427,56.697,55.740,57.130,55.462,56.757
