,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2308,2021-07-26T05:00:00.000000000Z,3171,2193.895,2193.945,2189.020,2191.495,2193.730,2193.780,2188.870,2191.330,2194.060,2194.110,2189.170,2191.660
2309,2021-07-26T06:00:00.000000000Z,6529,2191.445,2193.045,2185.570,2188.495,2191.295,2192.895,2185.380,2188.330,2191.595,2193.210,2185.735,2188.660
2310,2021-07-26T07:00:00.000000000Z,14954,2188.495,2191.720,2184.645,2187.295,2188.345,2191.570,2184.480,2187.145,2188.645,2191.870,2184.795,2187.445
2311,2021-07-26T08:00:00.000000000Z,8149,2187.345,2192.470,2180.070,2190.095,2187.180,2192.305,2179.880,2189.930,2187.510,2192.635,2180.220,2190.260
2312,2021-07-26T09:00:00.000000000Z,6843,2190.095,2204.020,2189.945,2202.670,2189.945,2203.870,2189.780,2202.505,2190.245,2204.170,2190.095,2202.835
2313,2021-07-26T10:00:00.000000000Z,5513,2202.645,2207.320,2200.820,2200.820,2202.495,2207.170,2200.670,2200.670,2202.795,2207.470,2200.970,2200.970
2314,2021-07-26T11:00:00.000000000Z,5245,2200.795,2212.120,2200.520,2210.945,2200.630,2211.970,2200.370,2210.795,2200.960,2212.270,2200.670,2211.095
2315,2021-07-26T12:00:00.000000000Z,5076,2210.970,2214.995,2207.395,2207.545,2210.805,2214.830,2207.230,2207.395,2211.135,2215.160,2207.545,2207.695
2316,2021-07-26T13:00:00.000000000Z,23648,2207.495,2235.595,2206.420,2226.670,2207.330,2235.445,2206.270,2226.505,2207.660,2235.760,2206.570,2226.835
2317,2021-07-26T14:00:00.000000000Z,22124,2226.745,2235.105,2217.530,2219.055,2226.530,2234.940,2217.380,2218.905,2226.960,2235.270,2217.680,2219.205
2318,2021-07-26T15:00:00.000000000Z,13549,2219.005,2223.129,2213.255,2213.931,2218.840,2222.964,2213.090,2213.781,2219.170,2223.294,2213.420,2214.081
2319,2021-07-26T16:00:00.000000000Z,6421,2213.730,2213.905,2206.730,2209.105,2213.580,2213.755,2206.580,2208.955,2213.880,2214.055,2206.880,2209.255
2320,2021-07-26T17:00:00.000000000Z,3787,2209.105,2213.330,2206.231,2211.430,2208.940,2213.180,2206.081,2211.280,2209.270,2213.480,2206.381,2211.580
2321,2021-07-26T18:00:00.000000000Z,3328,2211.230,2215.055,2207.330,2211.780,2211.080,2214.890,2207.180,2211.630,2211.380,2215.220,2207.480,2211.930
2322,2021-07-26T19:00:00.000000000Z,2298,2212.030,2218.180,2210.930,2216.880,2211.880,2218.030,2210.780,2216.730,2212.180,2218.330,2211.080,2217.030
2323,2021-07-26T20:00:00.000000000Z,1047,2216.731,2218.130,2215.431,2215.705,2216.566,2217.980,2215.281,2215.555,2216.896,2218.294,2215.581,2215.855
2324,2021-07-26T22:00:00.000000000Z,800,2216.722,2216.722,2214.847,2215.622,2216.507,2216.572,2214.632,2215.472,2216.937,2216.962,2214.997,2215.772
2325,2021-07-26T23:00:00.000000000Z,1474,2215.647,2216.647,2213.023,2213.197,2215.482,2216.497,2212.873,2213.032,2215.812,2216.812,2213.173,2213.362
2326,2021-07-27T00:00:00.000000000Z,4073,2213.147,2214.297,2208.422,2210.347,2212.997,2214.147,2208.272,2210.182,2213.297,2214.462,2208.572,2210.512
2327,2021-07-27T01:00:00.000000000Z,4617,2210.347,2214.797,2209.597,2212.797,2210.197,2214.647,2209.432,2212.632,2210.497,2214.962,2209.747,2212.962
2328,2021-07-27T02:00:00.000000000Z,3399,2212.847,2214.772,2210.147,2214.547,2212.697,2214.607,2209.997,2214.382,2212.997,2214.937,2210.297,2214.712
2329,2021-07-27T03:00:00.000000000Z,2477,2214.547,2214.647,2211.372,2212.647,2214.397,2214.497,2211.182,2212.482,2214.697,2214.812,2211.537,2212.812
2330,2021-07-27T04:00:00.000000000Z,1037,2212.647,2213.072,2211.097,2212.072,2212.497,2212.907,2210.932,2211.907,2212.797,2213.237,2211.247,2212.237
2331,2021-07-27T05:00:00.000000000Z,2584,2212.047,2212.072,2208.347,2210.072,2211.897,2211.907,2208.182,2209.907,2212.197,2212.237,2208.497,2210.237
2332,2021-07-27T06:00:00.000000000Z,5186,2209.997,2210.021,2206.447,2207.272,2209.847,2209.856,2206.282,2207.107,2210.147,2210.212,2206.597,2207.437
2333,2021-07-27T07:00:00.000000000Z,20048,2207.347,2207.372,2191.772,2200.023,2207.197,2207.207,2191.607,2199.858,2207.497,2207.537,2191.937,2200.188
2334,2021-07-27T08:00:00.000000000Z,14871,2200.147,2206.247,2193.772,2199.850,2199.932,2206.097,2193.607,2199.685,2200.362,2206.397,2193.937,2200.015
2335,2021-07-27T09:00:00.000000000Z,7920,2199.797,2203.922,2196.097,2202.472,2199.647,2203.772,2195.947,2202.307,2199.947,2204.072,2196.247,2202.637
2336,2021-07-27T10:00:00.000000000Z,5396,2202.397,2207.197,2200.872,2206.347,2202.247,2207.032,2200.682,2206.197,2202.547,2207.362,2201.037,2206.497
2337,2021-07-27T11:00:00.000000000Z,4975,2206.347,2212.497,2206.047,2206.822,2206.182,2212.347,2205.882,2206.672,2206.512,2212.647,2206.197,2206.972
2338,2021-07-27T12:00:00.000000000Z,5363,2206.797,2207.922,2198.122,2203.372,2206.632,2207.772,2197.932,2203.207,2206.962,2208.072,2198.272,2203.537
2339,2021-07-27T13:00:00.000000000Z,25697,2203.372,2206.947,2182.297,2183.247,2203.107,2206.782,2182.132,2183.082,2203.637,2207.112,2182.447,2183.412
2340,2021-07-27T14:00:00.000000000Z,18708,2183.297,2191.197,2174.073,2187.522,2183.147,2191.047,2173.923,2187.372,2183.447,2191.362,2174.223,2187.672
2341,2021-07-27T15:00:00.000000000Z,8213,2187.297,2190.697,2168.122,2179.422,2187.147,2190.532,2167.972,2179.272,2187.447,2190.862,2168.272,2179.572
2342,2021-07-27T16:00:00.000000000Z,11358,2179.200,2181.171,2170.222,2174.897,2179.050,2181.021,2170.072,2174.747,2179.350,2181.321,2170.372,2175.047
2343,2021-07-27T17:00:00.000000000Z,5216,2174.697,2179.944,2168.772,2176.797,2174.532,2179.794,2168.607,2176.647,2174.862,2180.094,2168.937,2176.947
2344,2021-07-27T18:00:00.000000000Z,2180,2176.597,2188.747,2175.547,2187.622,2176.447,2188.597,2175.397,2187.472,2176.747,2188.897,2175.697,2187.772
2345,2021-07-27T19:00:00.000000000Z,2209,2187.847,2192.672,2184.522,2190.797,2187.697,2192.522,2184.372,2190.647,2187.997,2192.822,2184.672,2190.947
2346,2021-07-27T20:00:00.000000000Z,11013,2190.672,2197.772,2186.247,2186.997,2190.507,2197.607,2185.982,2186.682,2190.837,2197.937,2186.462,2187.312
2347,2021-07-27T22:00:00.000000000Z,3288,2186.869,2189.719,2183.795,2189.570,2186.554,2189.569,2183.580,2189.405,2187.184,2189.869,2183.945,2189.735
2348,2021-07-27T23:00:00.000000000Z,2285,2189.595,2192.670,2188.595,2191.645,2189.445,2192.505,2188.430,2191.480,2189.745,2192.860,2188.745,2191.810
2349,2021-07-28T00:00:00.000000000Z,5111,2191.695,2200.120,2191.245,2199.945,2191.545,2199.970,2191.080,2199.780,2191.845,2200.270,2191.395,2200.110
2350,2021-07-28T01:00:00.000000000Z,8696,2200.019,2203.295,2194.370,2195.945,2199.869,2203.145,2194.205,2195.795,2200.169,2203.635,2194.535,2196.095
2351,2021-07-28T02:00:00.000000000Z,9831,2195.895,2199.670,2189.195,2197.445,2195.730,2199.505,2189.031,2197.230,2196.060,2199.835,2189.345,2197.660
2352,2021-07-28T03:00:00.000000000Z,5855,2197.445,2198.470,2192.845,2193.670,2197.280,2198.305,2192.680,2193.505,2197.610,2198.660,2192.995,2193.835
2353,2021-07-28T04:00:00.000000000Z,3395,2193.645,2193.870,2191.045,2191.221,2193.495,2193.705,2190.880,2191.056,2193.795,2194.060,2191.195,2191.386
2354,2021-07-28T05:00:00.000000000Z,8391,2191.145,2196.795,2186.495,2196.345,2190.995,2196.645,2186.345,2196.195,2191.295,2196.960,2186.645,2196.495
2355,2021-07-28T06:00:00.000000000Z,8428,2196.248,2198.495,2191.770,2194.645,2196.083,2198.345,2191.605,2194.480,2196.413,2198.710,2191.935,2194.810
2356,2021-07-28T07:00:00.000000000Z,19314,2194.545,2200.419,2189.145,2200.370,2194.395,2200.269,2188.930,2200.205,2194.695,2200.584,2189.335,2200.535
2357,2021-07-28T08:00:00.000000000Z,10655,2200.245,2209.270,2197.870,2209.070,2200.095,2209.105,2197.680,2208.905,2200.395,2209.460,2198.035,2209.235
2358,2021-07-28T09:00:00.000000000Z,6396,2209.095,2209.270,2205.595,2207.820,2208.945,2209.105,2205.430,2207.670,2209.245,2209.460,2205.745,2207.970
2359,2021-07-28T10:00:00.000000000Z,8815,2207.820,2208.670,2198.570,2204.069,2207.655,2208.505,2198.380,2203.919,2207.985,2208.835,2198.735,2204.219
2360,2021-07-28T11:00:00.000000000Z,8514,2204.095,2207.970,2200.770,2204.771,2203.930,2207.820,2200.605,2204.621,2204.260,2208.120,2200.935,2204.921
2361,2021-07-28T12:00:00.000000000Z,5616,2204.648,2207.520,2201.245,2201.471,2204.483,2207.370,2201.080,2201.321,2204.813,2207.784,2201.395,2201.621
2362,2021-07-28T13:00:00.000000000Z,17725,2201.695,2217.295,2201.445,2211.770,2201.545,2217.130,2201.295,2211.620,2201.845,2217.460,2201.595,2211.920
2363,2021-07-28T14:00:00.000000000Z,18731,2211.970,2212.895,2188.721,2200.270,2211.820,2212.680,2188.571,2200.120,2212.120,2213.110,2188.871,2200.420
2364,2021-07-28T15:00:00.000000000Z,4303,2200.048,2216.045,2198.176,2215.120,2199.883,2215.880,2198.026,2214.970,2200.213,2216.210,2198.326,2215.270
2365,2021-07-28T16:00:00.000000000Z,3285,2214.895,2219.145,2210.345,2212.721,2214.745,2218.995,2210.195,2212.571,2215.045,2219.295,2210.495,2212.871
2366,2021-07-28T17:00:00.000000000Z,4011,2212.745,2218.019,2211.570,2212.495,2212.580,2217.869,2211.420,2212.330,2212.910,2218.169,2211.720,2212.660
2367,2021-07-28T18:00:00.000000000Z,21364,2212.495,2241.295,2209.484,2234.871,2212.280,2241.145,2209.330,2234.721,2212.710,2241.445,2209.634,2235.021
2368,2021-07-28T19:00:00.000000000Z,10537,2235.095,2239.670,2223.421,2223.670,2234.945,2239.520,2223.256,2223.520,2235.245,2239.820,2223.586,2223.820
2369,2021-07-28T20:00:00.000000000Z,2498,2223.795,2228.095,2223.520,2226.745,2223.630,2227.945,2223.370,2226.580,2223.960,2228.260,2223.670,2226.910
2370,2021-07-28T22:00:00.000000000Z,1294,2227.044,2229.594,2226.644,2228.669,2226.779,2229.444,2226.402,2228.519,2227.309,2229.744,2226.809,2228.819
2371,2021-07-28T23:00:00.000000000Z,1669,2228.669,2229.494,2227.069,2228.719,2228.504,2229.344,2226.919,2228.554,2228.834,2229.644,2227.219,2228.884
2372,2021-07-29T00:00:00.000000000Z,3735,2228.719,2229.769,2223.919,2228.419,2228.569,2229.619,2223.754,2228.254,2228.869,2229.934,2224.069,2228.584
2373,2021-07-29T01:00:00.000000000Z,5916,2228.469,2228.644,2219.719,2221.244,2228.319,2228.479,2219.454,2221.079,2228.619,2228.834,2219.869,2221.409
2374,2021-07-29T02:00:00.000000000Z,4146,2221.219,2228.219,2220.569,2227.744,2221.069,2228.054,2220.354,2227.579,2221.369,2228.458,2220.719,2227.909
2375,2021-07-29T03:00:00.000000000Z,2734,2227.769,2229.544,2226.544,2227.219,2227.554,2229.379,2226.379,2227.069,2227.984,2229.709,2226.709,2227.369
2376,2021-07-29T04:00:00.000000000Z,1395,2227.219,2229.393,2226.644,2227.619,2227.054,2229.243,2226.479,2227.469,2227.384,2229.543,2226.809,2227.769
2377,2021-07-29T05:00:00.000000000Z,2754,2227.619,2230.494,2226.919,2229.719,2227.454,2230.343,2226.728,2229.569,2227.784,2230.659,2227.069,2229.869
2378,2021-07-29T06:00:00.000000000Z,4358,2229.869,2234.769,2228.969,2234.544,2229.704,2234.604,2228.819,2234.379,2230.034,2234.934,2229.119,2234.709
2379,2021-07-29T07:00:00.000000000Z,11225,2234.569,2239.419,2232.544,2233.919,2234.419,2239.254,2232.354,2233.769,2234.719,2239.584,2232.709,2234.069
2380,2021-07-29T08:00:00.000000000Z,6115,2233.919,2241.769,2233.419,2240.419,2233.754,2241.619,2233.254,2240.254,2234.084,2242.031,2233.569,2240.584
2381,2021-07-29T09:00:00.000000000Z,3963,2240.369,2244.394,2239.219,2244.369,2240.219,2244.244,2239.054,2244.219,2240.519,2244.544,2239.369,2244.519
2382,2021-07-29T10:00:00.000000000Z,5070,2244.369,2247.694,2242.894,2246.094,2244.204,2247.544,2242.744,2245.944,2244.534,2247.844,2243.044,2246.244
2383,2021-07-29T11:00:00.000000000Z,5131,2246.094,2247.069,2242.494,2243.194,2245.929,2246.919,2242.344,2243.044,2246.259,2247.234,2242.644,2243.344
2384,2021-07-29T12:00:00.000000000Z,4879,2243.219,2248.294,2241.219,2243.494,2243.054,2248.144,2240.954,2243.344,2243.384,2248.444,2241.384,2243.644
2385,2021-07-29T13:00:00.000000000Z,24720,2243.369,2250.269,2236.594,2245.569,2243.204,2250.119,2236.373,2245.419,2243.534,2250.419,2236.744,2245.719
2386,2021-07-29T14:00:00.000000000Z,9821,2245.719,2253.969,2240.119,2249.680,2245.554,2253.804,2239.954,2249.530,2245.884,2254.134,2240.284,2249.830
2387,2021-07-29T15:00:00.000000000Z,2026,2249.905,2256.630,2248.155,2256.429,2249.755,2256.480,2248.005,2256.279,2250.055,2256.780,2248.305,2256.579
2388,2021-07-29T16:00:00.000000000Z,1199,2256.630,2259.480,2251.355,2255.530,2256.480,2259.330,2251.205,2255.380,2256.780,2259.630,2251.505,2255.680
2389,2021-07-29T17:00:00.000000000Z,1281,2255.308,2258.830,2251.530,2252.805,2255.158,2258.680,2251.380,2252.655,2255.458,2258.980,2251.680,2252.955
2390,2021-07-29T18:00:00.000000000Z,1701,2253.030,2253.630,2242.530,2248.555,2252.880,2253.480,2242.380,2248.405,2253.180,2253.780,2242.680,2248.705
2391,2021-07-29T19:00:00.000000000Z,1890,2248.655,2248.730,2240.730,2240.955,2248.490,2248.580,2240.580,2240.805,2248.820,2248.880,2240.880,2241.105
2392,2021-07-29T20:00:00.000000000Z,5775,2240.736,2246.380,2239.330,2242.955,2240.586,2246.230,2239.116,2242.805,2240.886,2246.530,2239.495,2243.105
2393,2021-07-29T22:00:00.000000000Z,2130,2243.045,2245.094,2241.920,2242.821,2242.680,2244.944,2241.755,2242.656,2243.410,2245.361,2242.070,2242.986
2394,2021-07-29T23:00:00.000000000Z,3541,2242.820,2243.070,2235.695,2235.695,2242.670,2242.920,2235.545,2235.545,2242.970,2243.235,2235.845,2235.845
2395,2021-07-30T00:00:00.000000000Z,9915,2235.620,2237.870,2224.895,2226.545,2235.455,2237.694,2224.745,2226.380,2235.785,2238.085,2225.045,2226.710
2396,2021-07-30T01:00:00.000000000Z,7326,2226.520,2229.845,2221.270,2224.345,2226.370,2229.680,2221.105,2224.180,2226.670,2230.035,2221.420,2224.510
2397,2021-07-30T02:00:00.000000000Z,4825,2224.320,2233.045,2223.420,2230.220,2224.105,2232.880,2223.229,2230.055,2224.535,2233.235,2223.570,2230.385
2398,2021-07-30T03:00:00.000000000Z,3585,2230.270,2232.370,2226.970,2228.720,2230.120,2232.205,2226.805,2228.555,2230.420,2232.585,2227.120,2228.885
2399,2021-07-30T04:00:00.000000000Z,1599,2228.770,2229.520,2227.070,2227.396,2228.620,2229.370,2226.905,2227.231,2228.920,2229.685,2227.220,2227.561
2400,2021-07-30T05:00:00.000000000Z,5534,2227.320,2227.320,2218.595,2221.145,2227.170,2227.170,2218.445,2220.980,2227.470,2227.485,2218.745,2221.310
2401,2021-07-30T06:00:00.000000000Z,5790,2221.170,2226.295,2220.370,2222.045,2221.020,2226.145,2220.205,2221.880,2221.320,2226.535,2220.520,2222.210
2402,2021-07-30T07:00:00.000000000Z,14088,2222.070,2226.170,2219.070,2225.620,2221.920,2226.020,2218.905,2225.455,2222.220,2226.361,2219.235,2225.785
2403,2021-07-30T08:00:00.000000000Z,8796,2225.670,2237.770,2224.020,2233.470,2225.455,2237.620,2223.855,2233.305,2225.885,2237.935,2224.170,2233.635
2404,2021-07-30T09:00:00.000000000Z,7088,2233.420,2233.970,2227.445,2228.770,2233.205,2233.820,2227.255,2228.605,2233.635,2234.135,2227.610,2228.935
2405,2021-07-30T10:00:00.000000000Z,7119,2228.720,2232.945,2226.070,2232.520,2228.505,2232.780,2225.905,2232.370,2228.935,2233.110,2226.220,2232.670
2406,2021-07-30T11:00:00.000000000Z,5447,2232.520,2233.170,2226.395,2227.920,2232.355,2232.980,2226.180,2227.755,2232.685,2233.385,2226.545,2228.085
2407,2021-07-30T12:00:00.000000000Z,5570,2227.920,2235.595,2223.695,2231.770,2227.705,2235.445,2223.531,2231.620,2228.135,2235.759,2223.845,2231.920
2408,2021-07-30T13:00:00.000000000Z,21789,2231.870,2255.920,2227.870,2251.294,2231.705,2255.770,2227.655,2251.129,2232.035,2256.070,2228.035,2251.459
2409,2021-07-30T14:00:00.000000000Z,13929,2251.220,2255.217,2232.620,2233.370,2251.070,2255.052,2232.470,2233.220,2251.370,2255.382,2232.770,2233.520
2410,2021-07-30T15:00:00.000000000Z,6634,2233.146,2238.520,2227.395,2234.195,2232.996,2238.370,2227.245,2234.045,2233.296,2238.685,2227.545,2234.345
2411,2021-07-30T16:00:00.000000000Z,3332,2233.970,2234.895,2227.965,2229.039,2233.820,2234.745,2227.815,2228.889,2234.120,2235.045,2228.115,2229.189
2412,2021-07-30T17:00:00.000000000Z,3051,2228.815,2229.540,2224.190,2226.840,2228.665,2229.390,2224.040,2226.690,2228.965,2229.690,2224.340,2226.990
2413,2021-07-30T18:00:00.000000000Z,3282,2227.065,2228.640,2217.390,2219.765,2226.915,2228.490,2217.240,2219.615,2227.215,2228.790,2217.540,2219.915
2414,2021-07-30T19:00:00.000000000Z,2767,2219.540,2227.590,2219.465,2225.484,2219.390,2227.440,2219.300,2225.334,2219.690,2227.740,2219.630,2225.634
2415,2021-07-30T20:00:00.000000000Z,1570,2225.615,2231.940,2225.515,2229.218,2225.450,2231.790,2225.350,2229.068,2225.780,2232.090,2225.665,2229.368
2416,2021-08-01T22:00:00.000000000Z,3075,2231.459,2241.034,2231.309,2238.084,2231.194,2240.869,2231.143,2237.919,2231.724,2241.249,2231.459,2238.249
2417,2021-08-01T23:00:00.000000000Z,3404,2238.084,2241.684,2236.034,2240.834,2237.934,2241.534,2235.884,2240.669,2238.234,2241.849,2236.184,2240.999
2418,2021-08-02T00:00:00.000000000Z,5645,2240.884,2245.184,2238.384,2243.084,2240.734,2245.034,2238.169,2242.919,2241.034,2245.349,2238.573,2243.249
2419,2021-08-02T01:00:00.000000000Z,5179,2243.084,2244.759,2240.709,2241.410,2242.869,2244.594,2240.494,2241.245,2243.299,2244.924,2240.875,2241.575
2420,2021-08-02T02:00:00.000000000Z,5121,2241.384,2244.184,2236.934,2243.534,2241.234,2244.034,2236.769,2243.384,2241.534,2244.349,2237.084,2243.684
2421,2021-08-02T03:00:00.000000000Z,2723,2243.534,2244.184,2242.234,2243.434,2243.369,2244.034,2242.069,2243.269,2243.699,2244.334,2242.384,2243.599
2422,2021-08-02T04:00:00.000000000Z,832,2243.434,2245.084,2243.134,2244.684,2243.284,2244.934,2242.984,2244.519,2243.584,2245.249,2243.284,2244.849
2423,2021-08-02T05:00:00.000000000Z,2893,2244.684,2245.434,2242.659,2243.034,2244.534,2245.284,2242.509,2242.884,2244.834,2245.599,2242.809,2243.184
2424,2021-08-02T06:00:00.000000000Z,4598,2243.034,2246.684,2241.259,2245.834,2242.869,2246.519,2241.094,2245.669,2243.199,2246.849,2241.424,2245.999
2425,2021-08-02T07:00:00.000000000Z,9249,2245.834,2253.634,2245.634,2248.434,2245.684,2253.484,2245.484,2248.269,2245.984,2253.799,2245.784,2248.599
2426,2021-08-02T08:00:00.000000000Z,6428,2248.534,2250.984,2247.634,2250.509,2248.384,2250.834,2247.419,2250.359,2248.684,2251.149,2247.799,2250.659
2427,2021-08-02T09:00:00.000000000Z,3498,2250.559,2250.959,2248.559,2248.934,2250.394,2250.808,2248.394,2248.769,2250.724,2251.149,2248.724,2249.099
2428,2021-08-02T10:00:00.000000000Z,5468,2248.934,2248.934,2238.334,2238.834,2248.784,2248.784,2238.094,2238.669,2249.084,2249.149,2238.499,2238.999
2429,2021-08-02T11:00:00.000000000Z,7913,2238.909,2245.209,2236.434,2244.259,2238.759,2245.059,2236.169,2244.094,2239.059,2245.359,2236.584,2244.424
2430,2021-08-02T12:00:00.000000000Z,5798,2244.234,2245.509,2238.559,2239.784,2244.084,2245.359,2238.343,2239.619,2244.384,2245.673,2238.724,2239.949
2431,2021-08-02T13:00:00.000000000Z,16065,2239.784,2260.784,2235.009,2255.434,2239.634,2260.634,2234.558,2255.269,2239.934,2260.934,2235.159,2255.599
2432,2021-08-02T14:00:00.000000000Z,15331,2255.484,2258.909,2235.384,2236.109,2255.334,2258.759,2235.234,2235.959,2255.634,2259.059,2235.534,2236.259
2433,2021-08-02T15:00:00.000000000Z,5113,2235.960,2241.059,2225.484,2225.784,2235.745,2240.909,2225.334,2225.634,2236.175,2241.209,2225.634,2225.934
2434,2021-08-02T16:00:00.000000000Z,4017,2226.009,2233.509,2220.084,2228.982,2225.859,2233.359,2219.934,2228.832,2226.159,2233.659,2220.234,2229.132
2435,2021-08-02T17:00:00.000000000Z,4582,2229.209,2232.409,2227.084,2229.609,2229.059,2232.259,2226.919,2229.459,2229.359,2232.559,2227.249,2229.759
2436,2021-08-02T18:00:00.000000000Z,5177,2229.684,2237.609,2227.909,2230.234,2229.519,2237.459,2227.759,2230.084,2229.849,2237.759,2228.059,2230.384
2437,2021-08-02T19:00:00.000000000Z,3934,2230.184,2231.884,2211.459,2213.959,2230.019,2231.719,2211.309,2213.809,2230.349,2232.049,2211.609,2214.109
2438,2021-08-02T20:00:00.000000000Z,390,2214.081,2217.209,2214.081,2217.134,2213.916,2217.059,2213.916,2216.984,2214.246,2217.359,2214.246,2217.284
2439,2021-08-02T22:00:00.000000000Z,1773,2215.908,2220.457,2215.283,2219.008,2215.643,2220.307,2215.068,2218.843,2216.173,2220.607,2215.448,2219.173
2440,2021-08-02T23:00:00.000000000Z,2585,2218.983,2219.658,2215.333,2218.059,2218.833,2219.508,2215.118,2217.894,2219.133,2219.823,2215.522,2218.224
2441,2021-08-03T00:00:00.000000000Z,4500,2218.133,2224.433,2218.008,2223.183,2217.983,2224.283,2217.818,2223.018,2218.283,2224.598,2218.173,2223.348
2442,2021-08-03T01:00:00.000000000Z,6754,2223.233,2223.833,2216.183,2217.908,2223.083,2223.683,2215.937,2217.743,2223.383,2223.998,2216.333,2218.073
2443,2021-08-03T02:00:00.000000000Z,6211,2217.883,2218.008,2214.633,2216.183,2217.733,2217.843,2214.468,2216.033,2218.033,2218.198,2214.783,2216.333
2444,2021-08-03T03:00:00.000000000Z,3430,2215.986,2220.883,2215.633,2218.133,2215.821,2220.683,2215.468,2217.968,2216.151,2221.098,2215.783,2218.298
2445,2021-08-03T04:00:00.000000000Z,2272,2218.183,2219.158,2216.383,2218.759,2218.033,2219.008,2216.218,2218.594,2218.333,2219.308,2216.548,2218.924
2446,2021-08-03T05:00:00.000000000Z,4284,2218.683,2221.633,2218.608,2219.808,2218.533,2221.483,2218.418,2219.643,2218.833,2221.798,2218.773,2219.973
2447,2021-08-03T06:00:00.000000000Z,3641,2219.883,2222.958,2219.733,2221.683,2219.733,2222.808,2219.518,2221.518,2220.033,2223.108,2219.898,2221.848
2448,2021-08-03T07:00:00.000000000Z,13214,2221.583,2229.383,2219.683,2227.483,2221.433,2229.218,2219.468,2227.318,2221.733,2229.598,2219.848,2227.648
2449,2021-08-03T08:00:00.000000000Z,4398,2227.483,2228.533,2225.233,2228.433,2227.268,2228.368,2225.083,2228.268,2227.698,2228.748,2225.383,2228.598
2450,2021-08-03T09:00:00.000000000Z,4177,2228.433,2231.183,2225.983,2230.083,2228.218,2231.033,2225.818,2229.918,2228.648,2231.348,2226.133,2230.248
2451,2021-08-03T10:00:00.000000000Z,3161,2230.083,2231.457,2228.458,2231.357,2229.933,2231.307,2228.308,2231.207,2230.233,2231.607,2228.608,2231.507
2452,2021-08-03T11:00:00.000000000Z,2840,2231.558,2231.658,2228.940,2231.083,2231.408,2231.508,2228.790,2230.933,2231.708,2231.808,2229.090,2231.233
2453,2021-08-03T12:00:00.000000000Z,5294,2230.983,2231.933,2220.233,2223.658,2230.818,2231.768,2220.039,2223.508,2231.148,2232.098,2220.398,2223.808
2454,2021-08-03T13:00:00.000000000Z,21283,2223.683,2225.658,2190.608,2196.383,2223.518,2225.508,2190.458,2196.233,2223.848,2225.823,2190.758,2196.533
2455,2021-08-03T14:00:00.000000000Z,17886,2196.383,2207.950,2184.883,2198.175,2196.218,2207.800,2184.718,2198.025,2196.548,2208.100,2185.048,2198.325
2456,2021-08-03T15:00:00.000000000Z,6684,2198.200,2217.375,2196.701,2213.225,2198.035,2217.225,2196.551,2213.075,2198.365,2217.525,2196.851,2213.375
2457,2021-08-03T16:00:00.000000000Z,2590,2213.375,2216.550,2208.350,2213.401,2213.210,2216.400,2208.200,2213.251,2213.540,2216.700,2208.500,2213.551
2458,2021-08-03T17:00:00.000000000Z,2944,2213.625,2218.700,2210.401,2217.050,2213.475,2218.550,2210.251,2216.900,2213.775,2218.865,2210.551,2217.200
2459,2021-08-03T18:00:00.000000000Z,3082,2217.275,2224.875,2213.100,2220.200,2217.125,2224.725,2212.950,2220.050,2217.425,2225.025,2213.250,2220.350
2460,2021-08-03T19:00:00.000000000Z,1773,2220.225,2223.700,2217.150,2223.375,2220.060,2223.550,2217.000,2223.225,2220.390,2223.850,2217.300,2223.525
2461,2021-08-03T20:00:00.000000000Z,1232,2223.125,2223.125,2216.250,2217.825,2222.975,2222.975,2216.086,2217.675,2223.275,2223.275,2216.400,2217.975
2462,2021-08-03T22:00:00.000000000Z,1276,2216.972,2219.297,2215.672,2216.572,2216.657,2219.147,2215.522,2216.422,2217.287,2219.562,2215.822,2216.722
2463,2021-08-03T23:00:00.000000000Z,1452,2216.497,2216.747,2213.926,2214.447,2216.332,2216.597,2213.776,2214.297,2216.662,2216.912,2214.076,2214.597
2464,2021-08-04T00:00:00.000000000Z,3551,2214.397,2215.122,2211.922,2214.697,2214.232,2214.957,2211.757,2214.532,2214.562,2215.287,2212.087,2214.862
2465,2021-08-04T01:00:00.000000000Z,3592,2214.747,2219.197,2214.297,2218.522,2214.597,2219.047,2214.147,2218.357,2214.897,2219.387,2214.447,2218.687
2466,2021-08-04T02:00:00.000000000Z,2928,2218.547,2218.722,2215.597,2215.797,2218.397,2218.557,2215.432,2215.632,2218.697,2218.887,2215.762,2215.962
2467,2021-08-04T03:00:00.000000000Z,1441,2215.797,2218.572,2215.772,2216.647,2215.647,2218.422,2215.622,2216.482,2215.947,2218.722,2215.922,2216.812
2468,2021-08-04T04:00:00.000000000Z,1347,2216.597,2217.322,2215.797,2217.047,2216.447,2217.157,2215.632,2216.882,2216.747,2217.487,2215.947,2217.212
2469,2021-08-04T05:00:00.000000000Z,2050,2217.047,2217.247,2215.247,2216.997,2216.897,2217.097,2215.082,2216.832,2217.197,2217.412,2215.397,2217.162
2470,2021-08-04T06:00:00.000000000Z,2317,2217.045,2220.861,2215.822,2219.797,2216.830,2220.711,2215.657,2219.632,2217.260,2221.012,2215.987,2219.962
